USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
52a30f02-9dc3-11eb-a364-acde48001122,6548683234513781256,1618466559,click
52a32ec4-9dc3-11eb-a364-acde48001122,6548683234513781256,1618473417,click
52a3a6ba-9dc3-11eb-a364-acde48001122,6548683234513781256,1618460319,click
52a3b8da-9dc3-11eb-a364-acde48001122,6548683234513781256,1618455736,click
52a2b854-9dc3-11eb-a364-acde48001122,6548683234513781256,1618461970,click
52a3db26-9dc3-11eb-a364-acde48001122,6548683234513781256,1618460189,click
52a23bc2-9dc3-11eb-a364-acde48001122,6552454646168814087,1618474224,click
52a2b930-9dc3-11eb-a364-acde48001122,6552454646168814087,1618461136,click
52a3f1f6-9dc3-11eb-a364-acde48001122,6552454646168814087,1618476252,click
52a40a74-9dc3-11eb-a364-acde48001122,6552454646168814087,1618467697,click
52a2478e-9dc3-11eb-a364-acde48001122,6552454646168814087,1618476241,click
52a2ad3c-9dc3-11eb-a364-acde48001122,6552454646168814087,1618463066,click
52a28b4a-9dc3-11eb-a364-acde48001122,6552454646168814087,1618469130,click
52a3a4b2-9dc3-11eb-a364-acde48001122,6552454646168814087,1618465673,click
52a3e490-9dc3-11eb-a364-acde48001122,6552454646168814087,1618456326,click
52a3fdb8-9dc3-11eb-a364-acde48001122,6552454646168814087,1618472196,click
52a23bc2-9dc3-11eb-a364-acde48001122,6552295381332394499,1618467258,click
52a3e56c-9dc3-11eb-a364-acde48001122,6552295381332394499,1618473348,click
52a244f0-9dc3-11eb-a364-acde48001122,6552295381332394499,1618470541,click
52a26552-9dc3-11eb-a364-acde48001122,6552295381332394499,1618473893,click
52a29298-9dc3-11eb-a364-acde48001122,6552295381332394499,1618474312,click
52a2a09e-9dc3-11eb-a364-acde48001122,6552295381332394499,1618469285,click
52a2f3be-9dc3-11eb-a364-acde48001122,6552295381332394499,1618468591,click
52a3acbe-9dc3-11eb-a364-acde48001122,6552295381332394499,1618473647,click
52a23bc2-9dc3-11eb-a364-acde48001122,6552455580714271239,1618458096,click
52a2c0c4-9dc3-11eb-a364-acde48001122,6552455580714271239,1618476236,click
52a314b6-9dc3-11eb-a364-acde48001122,6552455580714271239,1618460915,click
52a317f4-9dc3-11eb-a364-acde48001122,6552455580714271239,1618459535,click
52a35a20-9dc3-11eb-a364-acde48001122,6552455580714271239,1618476211,click
52a3609c-9dc3-11eb-a364-acde48001122,6552455580714271239,1618459010,click
52a40a10-9dc3-11eb-a364-acde48001122,6552455580714271239,1618472867,click
52a24720-9dc3-11eb-a364-acde48001122,6552455580714271239,1618473763,click
52a23b54-9dc3-11eb-a364-acde48001122,6552455580714271239,1618460982,click
52a3683a-9dc3-11eb-a364-acde48001122,6552455580714271239,1618465419,click
52a3a91c-9dc3-11eb-a364-acde48001122,6552455580714271239,1618467093,click
52a3f386-9dc3-11eb-a364-acde48001122,6552455580714271239,1618458605,click
52a3fe1c-9dc3-11eb-a364-acde48001122,6552455580714271239,1618457155,click
52a23bc2-9dc3-11eb-a364-acde48001122,6552258492902670852,1618460875,click
52a2853c-9dc3-11eb-a364-acde48001122,6552258492902670852,1618469331,click
52a2b778-9dc3-11eb-a364-acde48001122,6552258492902670852,1618470246,click
52a3d590-9dc3-11eb-a364-acde48001122,6552258492902670852,1618459193,click
52a40b46-9dc3-11eb-a364-acde48001122,6552258492902670852,1618468557,click
52a271dc-9dc3-11eb-a364-acde48001122,6552258492902670852,1618460177,click
52a31998-9dc3-11eb-a364-acde48001122,6552258492902670852,1618471750,click
52a32ec4-9dc3-11eb-a364-acde48001122,6552258492902670852,1618475072,click
52a3629a-9dc3-11eb-a364-acde48001122,6552258492902670852,1618474259,click
52a2823a-9dc3-11eb-a364-acde48001122,6552258492902670852,1618472141,click
52a28bb8-9dc3-11eb-a364-acde48001122,6552258492902670852,1618464979,click
52a23bc2-9dc3-11eb-a364-acde48001122,6552392654368277006,1618466938,click
52a31588-9dc3-11eb-a364-acde48001122,6552392654368277006,1618473060,click
52a3af8e-9dc3-11eb-a364-acde48001122,6552392654368277006,1618468434,click
52a35c1e-9dc3-11eb-a364-acde48001122,6552392654368277006,1618470970,click
52a3fce6-9dc3-11eb-a364-acde48001122,6552392654368277006,1618461342,click
52a24bc6-9dc3-11eb-a364-acde48001122,6552392654368277006,1618462466,click
52a28848-9dc3-11eb-a364-acde48001122,6552392654368277006,1618462347,click
52a3ff48-9dc3-11eb-a364-acde48001122,6552392654368277006,1618462078,click
52a2432e-9dc3-11eb-a364-acde48001122,6552392654368277006,1618467113,click
52a23bc2-9dc3-11eb-a364-acde48001122,6552376429634388484,1618470792,click
52a25b20-9dc3-11eb-a364-acde48001122,6552376429634388484,1618465521,click
52a26b6a-9dc3-11eb-a364-acde48001122,6552376429634388484,1618469859,click
52a28316-9dc3-11eb-a364-acde48001122,6552376429634388484,1618474880,click
52a2f0bc-9dc3-11eb-a364-acde48001122,6552376429634388484,1618459937,click
52a332d4-9dc3-11eb-a364-acde48001122,6552376429634388484,1618464406,click
52a23c3a-9dc3-11eb-a364-acde48001122,6552375579440579085,1618458211,click
52a3b132-9dc3-11eb-a364-acde48001122,6552375579440579085,1618461534,click
52a3ba06-9dc3-11eb-a364-acde48001122,6552375579440579085,1618458381,click
52a27574-9dc3-11eb-a364-acde48001122,6552375579440579085,1618472570,click
52a37dac-9dc3-11eb-a364-acde48001122,6552375579440579085,1618472074,click
52a26552-9dc3-11eb-a364-acde48001122,6552375579440579085,1618470640,click
52a23c3a-9dc3-11eb-a364-acde48001122,6552230236056977927,1618477570,click
52a29892-9dc3-11eb-a364-acde48001122,6552230236056977927,1618475163,click
52a2f1f2-9dc3-11eb-a364-acde48001122,6552230236056977927,1618467410,click
52a3a64c-9dc3-11eb-a364-acde48001122,6552230236056977927,1618461437,click
52a31a6a-9dc3-11eb-a364-acde48001122,6552230236056977927,1618464005,click
52a3570a-9dc3-11eb-a364-acde48001122,6552230236056977927,1618463565,click
52a2d74e-9dc3-11eb-a364-acde48001122,6552230236056977927,1618469053,click
52a23c3a-9dc3-11eb-a364-acde48001122,6551143270947226126,1618465784,click
52a2439c-9dc3-11eb-a364-acde48001122,6551143270947226126,1618472208,click
52a28dde-9dc3-11eb-a364-acde48001122,6551143270947226126,1618477158,click
52a334be-9dc3-11eb-a364-acde48001122,6551143270947226126,1618457787,click
52a369e8-9dc3-11eb-a364-acde48001122,6551143270947226126,1618478004,click
52a40da8-9dc3-11eb-a364-acde48001122,6551143270947226126,1618459479,click
52a32bae-9dc3-11eb-a364-acde48001122,6551143270947226126,1618458109,click
52a3247e-9dc3-11eb-a364-acde48001122,6551143270947226126,1618460781,click
52a40a74-9dc3-11eb-a364-acde48001122,6551143270947226126,1618458407,click
52a29b30-9dc3-11eb-a364-acde48001122,6551143270947226126,1618477233,click
52a23c3a-9dc3-11eb-a364-acde48001122,6552325099528126989,1618465508,click
52a25cce-9dc3-11eb-a364-acde48001122,6552325099528126989,1618475483,click
52a2b854-9dc3-11eb-a364-acde48001122,6552325099528126989,1618464664,click
52a40006-9dc3-11eb-a364-acde48001122,6552325099528126989,1618477613,click
52a27650-9dc3-11eb-a364-acde48001122,6552325099528126989,1618472321,click
52a27c90-9dc3-11eb-a364-acde48001122,6552325099528126989,1618463915,click
52a3b204-9dc3-11eb-a364-acde48001122,6552325099528126989,1618455563,click
52a3b402-9dc3-11eb-a364-acde48001122,6552325099528126989,1618473413,click
52a23c3a-9dc3-11eb-a364-acde48001122,6552383115606622733,1618459518,click
52a23e7e-9dc3-11eb-a364-acde48001122,6552383115606622733,1618454979,click
52a28a00-9dc3-11eb-a364-acde48001122,6552383115606622733,1618471172,click
52a33892-9dc3-11eb-a364-acde48001122,6552383115606622733,1618475787,click
52a2c858-9dc3-11eb-a364-acde48001122,6552383115606622733,1618471305,click
52a23c3a-9dc3-11eb-a364-acde48001122,6432979375800451330,1618473525,click
52a273b2-9dc3-11eb-a364-acde48001122,6432979375800451330,1618466877,click
52a2ff44-9dc3-11eb-a364-acde48001122,6432979375800451330,1618468880,click
52a2936a-9dc3-11eb-a364-acde48001122,6432979375800451330,1618463022,click
52a2c9b6-9dc3-11eb-a364-acde48001122,6432979375800451330,1618471394,click
52a3eed6-9dc3-11eb-a364-acde48001122,6432979375800451330,1618456991,click
52a3d98c-9dc3-11eb-a364-acde48001122,6432979375800451330,1618470944,click
52a23c3a-9dc3-11eb-a364-acde48001122,6549804108050596366,1618457575,click
52a2a6fc-9dc3-11eb-a364-acde48001122,6549804108050596366,1618472472,click
52a3274e-9dc3-11eb-a364-acde48001122,6549804108050596366,1618478970,click
52a39698-9dc3-11eb-a364-acde48001122,6549804108050596366,1618474302,click
52a3cb36-9dc3-11eb-a364-acde48001122,6549804108050596366,1618475843,click
52a26fb6-9dc3-11eb-a364-acde48001122,6549804108050596366,1618468705,click
52a2a602-9dc3-11eb-a364-acde48001122,6549804108050596366,1618457698,click
52a32c26-9dc3-11eb-a364-acde48001122,6549804108050596366,1618455303,click
52a3570a-9dc3-11eb-a364-acde48001122,6549804108050596366,1618473050,click
52a3d590-9dc3-11eb-a364-acde48001122,6549804108050596366,1618464038,click
52a40948-9dc3-11eb-a364-acde48001122,6549804108050596366,1618465261,click
52a23c3a-9dc3-11eb-a364-acde48001122,6552414856346075662,1618471163,click
52a313e4-9dc3-11eb-a364-acde48001122,6552414856346075662,1618476949,click
52a34dfa-9dc3-11eb-a364-acde48001122,6552414856346075662,1618461002,click
52a36f7e-9dc3-11eb-a364-acde48001122,6552414856346075662,1618476906,click
52a314b6-9dc3-11eb-a364-acde48001122,6552414856346075662,1618467178,click
52a23e7e-9dc3-11eb-a364-acde48001122,6552414856346075662,1618462797,click
52a39bd4-9dc3-11eb-a364-acde48001122,6552414856346075662,1618455364,click
52a3fd54-9dc3-11eb-a364-acde48001122,6552414856346075662,1618470659,click
52a23c3a-9dc3-11eb-a364-acde48001122,6513818884754112775,1618458199,click
52a320f0-9dc3-11eb-a364-acde48001122,6513818884754112775,1618469756,click
52a25b20-9dc3-11eb-a364-acde48001122,6513818884754112775,1618466524,click
52a39904-9dc3-11eb-a364-acde48001122,6513818884754112775,1618464147,click
52a256ca-9dc3-11eb-a364-acde48001122,6513818884754112775,1618470831,click
52a23c3a-9dc3-11eb-a364-acde48001122,6552447375275721224,1618477633,click
52a2996e-9dc3-11eb-a364-acde48001122,6552447375275721224,1618470384,click
52a2c5b0-9dc3-11eb-a364-acde48001122,6552447375275721224,1618474739,click
52a30368-9dc3-11eb-a364-acde48001122,6552447375275721224,1618471344,click
52a2f5da-9dc3-11eb-a364-acde48001122,6552447375275721224,1618457694,click
52a3f322-9dc3-11eb-a364-acde48001122,6552447375275721224,1618468262,click
52a23cb2-9dc3-11eb-a364-acde48001122,6552406366693097998,1618467607,click
52a3f066-9dc3-11eb-a364-acde48001122,6552406366693097998,1618472866,click
52a3f516-9dc3-11eb-a364-acde48001122,6552406366693097998,1618460588,click
52a23cb2-9dc3-11eb-a364-acde48001122,6508325533778968846,1618474632,click
52a2f814-9dc3-11eb-a364-acde48001122,6508325533778968846,1618466688,click
52a3deb4-9dc3-11eb-a364-acde48001122,6508325533778968846,1618478384,click
52a409ac-9dc3-11eb-a364-acde48001122,6508325533778968846,1618477509,click
52a317f4-9dc3-11eb-a364-acde48001122,6508325533778968846,1618461776,click
52a381f8-9dc3-11eb-a364-acde48001122,6508325533778968846,1618462893,click
52a3fd54-9dc3-11eb-a364-acde48001122,6508325533778968846,1618459488,click
52a23cb2-9dc3-11eb-a364-acde48001122,6524960614849184263,1618460082,click
52a26d22-9dc3-11eb-a364-acde48001122,6524960614849184263,1618459936,click
52a2dc94-9dc3-11eb-a364-acde48001122,6524960614849184263,1618469403,click
52a34058-9dc3-11eb-a364-acde48001122,6524960614849184263,1618459934,click
52a2df28-9dc3-11eb-a364-acde48001122,6524960614849184263,1618470645,click
52a3d25c-9dc3-11eb-a364-acde48001122,6524960614849184263,1618463514,click
52a23cb2-9dc3-11eb-a364-acde48001122,6552405508064543245,1618457627,click
52a37816-9dc3-11eb-a364-acde48001122,6552405508064543245,1618472517,click
52a3bcd6-9dc3-11eb-a364-acde48001122,6552405508064543245,1618466618,click
52a27506-9dc3-11eb-a364-acde48001122,6552405508064543245,1618470281,click
52a2ea9a-9dc3-11eb-a364-acde48001122,6552405508064543245,1618466256,click
52a2ed2e-9dc3-11eb-a364-acde48001122,6552405508064543245,1618463645,click
52a3a520-9dc3-11eb-a364-acde48001122,6552405508064543245,1618464535,click
52a3ef9e-9dc3-11eb-a364-acde48001122,6552405508064543245,1618456765,click
52a403f8-9dc3-11eb-a364-acde48001122,6552405508064543245,1618462744,click
52a2414e-9dc3-11eb-a364-acde48001122,6552405508064543245,1618475593,click
52a376f4-9dc3-11eb-a364-acde48001122,6552405508064543245,1618468915,click
52a23cb2-9dc3-11eb-a364-acde48001122,6552454969482543619,1618459129,click
52a28eba-9dc3-11eb-a364-acde48001122,6552454969482543619,1618474835,click
52a25968-9dc3-11eb-a364-acde48001122,6552454969482543619,1618466208,click
52a3af2a-9dc3-11eb-a364-acde48001122,6552454969482543619,1618475129,click
52a27cfe-9dc3-11eb-a364-acde48001122,6552454969482543619,1618454433,click
52a31588-9dc3-11eb-a364-acde48001122,6552454969482543619,1618464452,click
52a33b30-9dc3-11eb-a364-acde48001122,6552454969482543619,1618463052,click
52a36eb6-9dc3-11eb-a364-acde48001122,6552454969482543619,1618455585,click
52a23cb2-9dc3-11eb-a364-acde48001122,6547622439042417166,1618469526,click
52a2d58c-9dc3-11eb-a364-acde48001122,6547622439042417166,1618461658,click
52a2d5fa-9dc3-11eb-a364-acde48001122,6547622439042417166,1618473708,click
52a2dc26-9dc3-11eb-a364-acde48001122,6547622439042417166,1618468944,click
52a32078-9dc3-11eb-a364-acde48001122,6547622439042417166,1618473405,click
52a36916-9dc3-11eb-a364-acde48001122,6547622439042417166,1618460344,click
52a26552-9dc3-11eb-a364-acde48001122,6547622439042417166,1618454447,click
52a39562-9dc3-11eb-a364-acde48001122,6547622439042417166,1618466885,click
52a40e0c-9dc3-11eb-a364-acde48001122,6547622439042417166,1618473932,click
52a24ec8-9dc3-11eb-a364-acde48001122,6547622439042417166,1618460600,click
52a2dad2-9dc3-11eb-a364-acde48001122,6547622439042417166,1618464937,click
52a23cb2-9dc3-11eb-a364-acde48001122,6553038068549419527,1618476179,click
52a25b20-9dc3-11eb-a364-acde48001122,6553038068549419527,1618477516,click
52a2d58c-9dc3-11eb-a364-acde48001122,6553038068549419527,1618472285,click
52a2f346-9dc3-11eb-a364-acde48001122,6553038068549419527,1618468090,click
52a26dfe-9dc3-11eb-a364-acde48001122,6553038068549419527,1618463494,click
52a357aa-9dc3-11eb-a364-acde48001122,6553038068549419527,1618457215,click
52a36fec-9dc3-11eb-a364-acde48001122,6553038068549419527,1618475590,click
52a3a8b8-9dc3-11eb-a364-acde48001122,6553038068549419527,1618461913,click
52a23cb2-9dc3-11eb-a364-acde48001122,6552455334680592909,1618474313,click
52a3deb4-9dc3-11eb-a364-acde48001122,6552455334680592909,1618472891,click
52a3f5de-9dc3-11eb-a364-acde48001122,6552455334680592909,1618462592,click
52a295fe-9dc3-11eb-a364-acde48001122,6552455334680592909,1618463179,click
52a313e4-9dc3-11eb-a364-acde48001122,6552455334680592909,1618469056,click
52a31722-9dc3-11eb-a364-acde48001122,6552455334680592909,1618458956,click
52a3d658-9dc3-11eb-a364-acde48001122,6552455334680592909,1618462274,click
52a2c9b6-9dc3-11eb-a364-acde48001122,6552455334680592909,1618468584,click
52a23cb2-9dc3-11eb-a364-acde48001122,6552453034377478664,1618470921,click
52a369e8-9dc3-11eb-a364-acde48001122,6552453034377478664,1618477777,click
52a2d7bc-9dc3-11eb-a364-acde48001122,6552453034377478664,1618468121,click
52a37dac-9dc3-11eb-a364-acde48001122,6552453034377478664,1618463854,click
52a23cb2-9dc3-11eb-a364-acde48001122,6553191037907501576,1618470241,click
52a30c1e-9dc3-11eb-a364-acde48001122,6553191037907501576,1618458932,click
52a33216-9dc3-11eb-a364-acde48001122,6553191037907501576,1618472922,click
52a34328-9dc3-11eb-a364-acde48001122,6553191037907501576,1618472392,click
52a39f80-9dc3-11eb-a364-acde48001122,6553191037907501576,1618471994,click
52a38734-9dc3-11eb-a364-acde48001122,6553191037907501576,1618458643,click
52a2455e-9dc3-11eb-a364-acde48001122,6553191037907501576,1618461113,click
52a32078-9dc3-11eb-a364-acde48001122,6553191037907501576,1618467935,click
52a23cb2-9dc3-11eb-a364-acde48001122,6552353372328952333,1618476166,click
52a2693a-9dc3-11eb-a364-acde48001122,6552353372328952333,1618466965,click
52a262aa-9dc3-11eb-a364-acde48001122,6552353372328952333,1618470882,click
52a367d6-9dc3-11eb-a364-acde48001122,6552353372328952333,1618457212,click
52a37050-9dc3-11eb-a364-acde48001122,6552353372328952333,1618473874,click
52a3dcb6-9dc3-11eb-a364-acde48001122,6552353372328952333,1618463591,click
52a3a188-9dc3-11eb-a364-acde48001122,6552353372328952333,1618477388,click
52a23cb2-9dc3-11eb-a364-acde48001122,6552351377643799044,1618475669,click
52a30e30-9dc3-11eb-a364-acde48001122,6552351377643799044,1618466977,click
52a23a5a-9dc3-11eb-a364-acde48001122,6552351377643799044,1618470696,click
52a2414e-9dc3-11eb-a364-acde48001122,6552351377643799044,1618462803,click
52a2bdae-9dc3-11eb-a364-acde48001122,6552351377643799044,1618454367,click
52a366a0-9dc3-11eb-a364-acde48001122,6552351377643799044,1618461813,click
52a37050-9dc3-11eb-a364-acde48001122,6552351377643799044,1618455621,click
52a3b664-9dc3-11eb-a364-acde48001122,6552351377643799044,1618465756,click
52a31ad8-9dc3-11eb-a364-acde48001122,6552351377643799044,1618465395,click
52a23d20-9dc3-11eb-a364-acde48001122,6552470840758239752,1618463265,click
52a2800a-9dc3-11eb-a364-acde48001122,6552470840758239752,1618459421,click
52a39de6-9dc3-11eb-a364-acde48001122,6552470840758239752,1618463515,click
52a39f12-9dc3-11eb-a364-acde48001122,6552470840758239752,1618460485,click
52a39562-9dc3-11eb-a364-acde48001122,6552470840758239752,1618467102,click
52a2fc42-9dc3-11eb-a364-acde48001122,6552470840758239752,1618459074,click
52a329ec-9dc3-11eb-a364-acde48001122,6552470840758239752,1618468874,click
52a36100-9dc3-11eb-a364-acde48001122,6552470840758239752,1618461950,click
52a39b0c-9dc3-11eb-a364-acde48001122,6552470840758239752,1618469992,click
52a396fc-9dc3-11eb-a364-acde48001122,6552470840758239752,1618467590,click
52a23d20-9dc3-11eb-a364-acde48001122,6552304073758999053,1618471441,click
52a2a9b8-9dc3-11eb-a364-acde48001122,6552304073758999053,1618464399,click
52a2fe0e-9dc3-11eb-a364-acde48001122,6552304073758999053,1618464234,click
52a24f40-9dc3-11eb-a364-acde48001122,6552304073758999053,1618471289,click
52a2ba16-9dc3-11eb-a364-acde48001122,6552304073758999053,1618465794,click
52a38ae0-9dc3-11eb-a364-acde48001122,6552304073758999053,1618466492,click
52a3d91e-9dc3-11eb-a364-acde48001122,6552304073758999053,1618463204,click
52a3304a-9dc3-11eb-a364-acde48001122,6552304073758999053,1618469536,click
52a23d20-9dc3-11eb-a364-acde48001122,6552325091860939278,1618466644,click
52a23fd2-9dc3-11eb-a364-acde48001122,6552325091860939278,1618479053,click
52a26c46-9dc3-11eb-a364-acde48001122,6552325091860939278,1618462834,click
52a2ba16-9dc3-11eb-a364-acde48001122,6552325091860939278,1618471344,click
52a2c8c6-9dc3-11eb-a364-acde48001122,6552325091860939278,1618464274,click
52a39b70-9dc3-11eb-a364-acde48001122,6552325091860939278,1618460508,click
52a276be-9dc3-11eb-a364-acde48001122,6552325091860939278,1618455090,click
52a36c4a-9dc3-11eb-a364-acde48001122,6552325091860939278,1618474832,click
52a2414e-9dc3-11eb-a364-acde48001122,6552325091860939278,1618467229,click
52a322ee-9dc3-11eb-a364-acde48001122,6552325091860939278,1618465224,click
