USER_ID,ITEM_ID,TIMESTAMP,EVENT_TYPE
52a30f66-9dc3-11eb-a364-acde48001122,6502666591283446030,1618458409,CLICK
52a37816-9dc3-11eb-a364-acde48001122,6502666591283446030,1618464051,CLICK
52a34058-9dc3-11eb-a364-acde48001122,6502666591283446030,1618461664,CLICK
52a27650-9dc3-11eb-a364-acde48001122,6552267740692873731,1618461934,CLICK
52a2b854-9dc3-11eb-a364-acde48001122,6552267740692873731,1618464134,CLICK
52a37d0c-9dc3-11eb-a364-acde48001122,6552267740692873731,1618478237,CLICK
52a2c3e4-9dc3-11eb-a364-acde48001122,6552267740692873731,1618464557,CLICK
52a34c7e-9dc3-11eb-a364-acde48001122,6552267740692873731,1618474472,CLICK
52a28622-9dc3-11eb-a364-acde48001122,6552267740692873731,1618467923,CLICK
52a2414e-9dc3-11eb-a364-acde48001122,6552465493255520771,1618457810,CLICK
52a3ee72-9dc3-11eb-a364-acde48001122,6552465493255520771,1618461209,CLICK
52a2716e-9dc3-11eb-a364-acde48001122,6552465493255520771,1618473336,CLICK
52a3d72a-9dc3-11eb-a364-acde48001122,6552465493255520771,1618472421,CLICK
52a241da-9dc3-11eb-a364-acde48001122,6552351867639169543,1618459909,CLICK
52a38054-9dc3-11eb-a364-acde48001122,6552351867639169543,1618478542,CLICK
52a33dc4-9dc3-11eb-a364-acde48001122,6552351867639169543,1618462101,CLICK
52a32e4c-9dc3-11eb-a364-acde48001122,6441758371547709710,1618463507,CLICK
52a3adfe-9dc3-11eb-a364-acde48001122,6552463419860058631,1618457814,CLICK
52a35af2-9dc3-11eb-a364-acde48001122,6552463419860058631,1618468033,CLICK
52a241da-9dc3-11eb-a364-acde48001122,6551976448977011203,1618476875,CLICK
52a246a8-9dc3-11eb-a364-acde48001122,6551976448977011203,1618457520,CLICK
52a3f6a6-9dc3-11eb-a364-acde48001122,6551976448977011203,1618465441,CLICK
52a241da-9dc3-11eb-a364-acde48001122,6552397568158990855,1618471293,CLICK
52a27650-9dc3-11eb-a364-acde48001122,6552397568158990855,1618468318,CLICK
52a3a5e8-9dc3-11eb-a364-acde48001122,6552397568158990855,1618459598,CLICK
52a39cb0-9dc3-11eb-a364-acde48001122,6552398821538660872,1618459948,CLICK
52a2e8e2-9dc3-11eb-a364-acde48001122,6552398821538660872,1618475113,CLICK
52a241da-9dc3-11eb-a364-acde48001122,6552309899005526541,1618471145,CLICK
52a31c18-9dc3-11eb-a364-acde48001122,6552309899005526541,1618458316,CLICK
52a39a3a-9dc3-11eb-a364-acde48001122,6552309899005526541,1618476068,CLICK
52a40da8-9dc3-11eb-a364-acde48001122,6552309899005526541,1618458030,CLICK
52a36038-9dc3-11eb-a364-acde48001122,6552309899005526541,1618472318,CLICK
52a241da-9dc3-11eb-a364-acde48001122,6552259734005613064,1618461904,CLICK
52a242c0-9dc3-11eb-a364-acde48001122,6552468063009112583,1618474507,CLICK
52a3b33a-9dc3-11eb-a364-acde48001122,6552468063009112583,1618475506,CLICK
52a2d42e-9dc3-11eb-a364-acde48001122,6552468063009112583,1618460275,CLICK
52a2dd02-9dc3-11eb-a364-acde48001122,6552468063009112583,1618472655,CLICK
52a3689e-9dc3-11eb-a364-acde48001122,6552468063009112583,1618466892,CLICK
52a38e78-9dc3-11eb-a364-acde48001122,6552468063009112583,1618459166,CLICK
52a2463a-9dc3-11eb-a364-acde48001122,6553614962734924301,1618477350,CLICK
52a29590-9dc3-11eb-a364-acde48001122,6553614962734924301,1618462086,CLICK
52a2e5d6-9dc3-11eb-a364-acde48001122,6553614962734924301,1618470041,CLICK
52a339e6-9dc3-11eb-a364-acde48001122,6553614962734924301,1618464341,CLICK
52a242c0-9dc3-11eb-a364-acde48001122,6552473089853096452,1618465166,CLICK
52a23654-9dc3-11eb-a364-acde48001122,6552473089853096452,1618456878,CLICK
52a2c93e-9dc3-11eb-a364-acde48001122,6552473089853096452,1618472901,CLICK
52a242c0-9dc3-11eb-a364-acde48001122,6552289339890467335,1618476007,CLICK
52a28924-9dc3-11eb-a364-acde48001122,6552289339890467335,1618464511,CLICK
52a3ee72-9dc3-11eb-a364-acde48001122,6552474042794770958,1618469479,CLICK
52a242c0-9dc3-11eb-a364-acde48001122,6552448836592206350,1618477156,CLICK
52a25dbe-9dc3-11eb-a364-acde48001122,6552448836592206350,1618473810,CLICK
52a3656a-9dc3-11eb-a364-acde48001122,6552448836592206350,1618473253,CLICK
52a2693a-9dc3-11eb-a364-acde48001122,6551986026519200260,1618461998,CLICK
52a3dc52-9dc3-11eb-a364-acde48001122,6551986026519200260,1618475092,CLICK
52a25e2c-9dc3-11eb-a364-acde48001122,6551986026519200260,1618465354,CLICK
52a361d2-9dc3-11eb-a364-acde48001122,6552165664797229572,1618458777,CLICK
52a3dbee-9dc3-11eb-a364-acde48001122,6552462530822799886,1618464493,CLICK
52a2432e-9dc3-11eb-a364-acde48001122,6492734532632969486,1618472463,CLICK
52a2aa26-9dc3-11eb-a364-acde48001122,6492734532632969486,1618457802,CLICK
52a39f12-9dc3-11eb-a364-acde48001122,6551146329173656072,1618472417,CLICK
52a38392-9dc3-11eb-a364-acde48001122,6551146329173656072,1618463032,CLICK
52a36704-9dc3-11eb-a364-acde48001122,6551146329173656072,1618459095,CLICK
52a3ab1a-9dc3-11eb-a364-acde48001122,6551146329173656072,1618465047,CLICK
52a3ab1a-9dc3-11eb-a364-acde48001122,6551146329173656072,1618458359,CLICK
52a281cc-9dc3-11eb-a364-acde48001122,6552287713557479940,1618469602,CLICK
52a2b7e6-9dc3-11eb-a364-acde48001122,6552287713557479940,1618459646,CLICK
52a2f3be-9dc3-11eb-a364-acde48001122,6552287713557479940,1618458867,CLICK
52a3be02-9dc3-11eb-a364-acde48001122,6552287713557479940,1618460513,CLICK
52a2439c-9dc3-11eb-a364-acde48001122,6552420774689374728,1618462087,CLICK
52a34274-9dc3-11eb-a364-acde48001122,6552420774689374728,1618474763,CLICK
52a27c18-9dc3-11eb-a364-acde48001122,6552420774689374728,1618458318,CLICK
52a2ae2c-9dc3-11eb-a364-acde48001122,6552420774689374728,1618462025,CLICK
52a38428-9dc3-11eb-a364-acde48001122,6552420774689374728,1618457662,CLICK
52a2439c-9dc3-11eb-a364-acde48001122,6552484533629878788,1618458602,CLICK
52a3fc82-9dc3-11eb-a364-acde48001122,6552484533629878788,1618459532,CLICK
52a317f4-9dc3-11eb-a364-acde48001122,6552484533629878788,1618471769,CLICK
52a2cf10-9dc3-11eb-a364-acde48001122,6552484533629878788,1618465982,CLICK
52a3b132-9dc3-11eb-a364-acde48001122,6552484533629878788,1618477022,CLICK
52a2de4c-9dc3-11eb-a364-acde48001122,6552283540543767044,1618468063,CLICK
52a2716e-9dc3-11eb-a364-acde48001122,6552268300343050765,1618472815,CLICK
52a30c1e-9dc3-11eb-a364-acde48001122,6552268300343050765,1618472659,CLICK
52a32f46-9dc3-11eb-a364-acde48001122,6552268300343050765,1618459178,CLICK
52a30a16-9dc3-11eb-a364-acde48001122,6538688976763486723,1618464495,CLICK
52a2440a-9dc3-11eb-a364-acde48001122,6552363349068218894,1618477626,CLICK
52a40f9c-9dc3-11eb-a364-acde48001122,6552363349068218894,1618465730,CLICK
52a36506-9dc3-11eb-a364-acde48001122,6552441432349606404,1618464055,CLICK
52a35c82-9dc3-11eb-a364-acde48001122,6552441432349606404,1618472799,CLICK
52a2cb00-9dc3-11eb-a364-acde48001122,6537203072911802887,1618458731,CLICK
52a32dd4-9dc3-11eb-a364-acde48001122,6537203072911802887,1618478475,CLICK
52a3a4b2-9dc3-11eb-a364-acde48001122,6537203072911802887,1618471486,CLICK
52a30584-9dc3-11eb-a364-acde48001122,6537203072911802887,1618461025,CLICK
52a24482-9dc3-11eb-a364-acde48001122,6552121360049504776,1618462544,CLICK
52a2e6b2-9dc3-11eb-a364-acde48001122,6552121360049504776,1618462449,CLICK
52a25e9a-9dc3-11eb-a364-acde48001122,6552121360049504776,1618465174,CLICK
52a38c0c-9dc3-11eb-a364-acde48001122,6552121360049504776,1618464491,CLICK
52a24482-9dc3-11eb-a364-acde48001122,6552086293394752014,1618476629,CLICK
52a2bc8c-9dc3-11eb-a364-acde48001122,6552086293394752014,1618472554,CLICK
52a343e6-9dc3-11eb-a364-acde48001122,6552306685090726407,1618467447,CLICK
52a2ca92-9dc3-11eb-a364-acde48001122,6553358810382074376,1618465855,CLICK
52a285b4-9dc3-11eb-a364-acde48001122,6553358810382074376,1618471082,CLICK
52a2eedc-9dc3-11eb-a364-acde48001122,6553358810382074376,1618474486,CLICK
52a3b79a-9dc3-11eb-a364-acde48001122,6553358810382074376,1618473904,CLICK
52a30cf0-9dc3-11eb-a364-acde48001122,6553358810382074376,1618477973,CLICK
52a3e954-9dc3-11eb-a364-acde48001122,6552419051660902925,1618457978,CLICK
52a3dcb6-9dc3-11eb-a364-acde48001122,6552419051660902925,1618458787,CLICK
52a3f0ca-9dc3-11eb-a364-acde48001122,6552419051660902925,1618470404,CLICK
52a2b70a-9dc3-11eb-a364-acde48001122,6553004967295189517,1618461378,CLICK
52a268cc-9dc3-11eb-a364-acde48001122,6553004967295189517,1618465276,CLICK
52a37a6e-9dc3-11eb-a364-acde48001122,6552373280324452867,1618473034,CLICK
52a367d6-9dc3-11eb-a364-acde48001122,6516787936178995464,1618467736,CLICK
52a32564-9dc3-11eb-a364-acde48001122,6516787936178995464,1618462344,CLICK
52a3c212-9dc3-11eb-a364-acde48001122,6516787936178995464,1618465437,CLICK
52a2fcc4-9dc3-11eb-a364-acde48001122,6521297689798246925,1618459531,CLICK
52a2afee-9dc3-11eb-a364-acde48001122,6521297689798246925,1618469719,CLICK
52a2463a-9dc3-11eb-a364-acde48001122,6552294079810503182,1618469331,CLICK
52a2463a-9dc3-11eb-a364-acde48001122,6551649403994636807,1618463580,CLICK
52a285b4-9dc3-11eb-a364-acde48001122,6551649403994636807,1618476819,CLICK
52a258fa-9dc3-11eb-a364-acde48001122,6551649403994636807,1618467780,CLICK
52a25968-9dc3-11eb-a364-acde48001122,6551649403994636807,1618472308,CLICK
52a2463a-9dc3-11eb-a364-acde48001122,6502025540390617358,1618460098,CLICK
52a32bae-9dc3-11eb-a364-acde48001122,6502025540390617358,1618466711,CLICK
52a29c0c-9dc3-11eb-a364-acde48001122,6502025540390617358,1618462651,CLICK
52a2463a-9dc3-11eb-a364-acde48001122,6464418479452717326,1618476066,CLICK
52a2b53e-9dc3-11eb-a364-acde48001122,6464418479452717326,1618461587,CLICK
52a33b30-9dc3-11eb-a364-acde48001122,6464418479452717326,1618461278,CLICK
52a36d76-9dc3-11eb-a364-acde48001122,6464418479452717326,1618469740,CLICK
52a38900-9dc3-11eb-a364-acde48001122,6464418479452717326,1618459992,CLICK
52a2e0f4-9dc3-11eb-a364-acde48001122,6553003122615124493,1618464695,CLICK
52a3d7f2-9dc3-11eb-a364-acde48001122,6552378657673839112,1618470389,CLICK
52a2685e-9dc3-11eb-a364-acde48001122,6552378657673839112,1618473950,CLICK
52a309b2-9dc3-11eb-a364-acde48001122,6552305051979743748,1618472348,CLICK
52a27f2e-9dc3-11eb-a364-acde48001122,6552305051979743748,1618471336,CLICK
52a382fc-9dc3-11eb-a364-acde48001122,6552305051979743748,1618462814,CLICK
52a32d02-9dc3-11eb-a364-acde48001122,6552305051979743748,1618469375,CLICK
52a2cd44-9dc3-11eb-a364-acde48001122,6552305051979743748,1618464603,CLICK
52a31650-9dc3-11eb-a364-acde48001122,6553606170643268100,1618473040,CLICK
52a3ca00-9dc3-11eb-a364-acde48001122,6553606170643268100,1618471092,CLICK
52a29f40-9dc3-11eb-a364-acde48001122,6552313751557636622,1618466001,CLICK
52a23f64-9dc3-11eb-a364-acde48001122,6552132902589563400,1618458717,CLICK
52a349c2-9dc3-11eb-a364-acde48001122,6552132902589563400,1618474861,CLICK
52a312a4-9dc3-11eb-a364-acde48001122,6465108632873730318,1618474928,CLICK
52a3854a-9dc3-11eb-a364-acde48001122,6465108632873730318,1618460207,CLICK
52a36eb6-9dc3-11eb-a364-acde48001122,6552274624682394115,1618466205,CLICK
52a28154-9dc3-11eb-a364-acde48001122,6552274624682394115,1618472417,CLICK
52a28bb8-9dc3-11eb-a364-acde48001122,6553130987839029767,1618477574,CLICK
52a35af2-9dc3-11eb-a364-acde48001122,6553130987839029767,1618458459,CLICK
52a3d25c-9dc3-11eb-a364-acde48001122,6553130987839029767,1618459822,CLICK
52a24d56-9dc3-11eb-a364-acde48001122,6553130987839029767,1618459417,CLICK
52a36d76-9dc3-11eb-a364-acde48001122,6552419027002589709,1618463900,CLICK
52a2dc26-9dc3-11eb-a364-acde48001122,6552422184755659272,1618460245,CLICK
52a3e8e6-9dc3-11eb-a364-acde48001122,6552422184755659272,1618470532,CLICK
52a3a5e8-9dc3-11eb-a364-acde48001122,6552422184755659272,1618470258,CLICK
52a35a84-9dc3-11eb-a364-acde48001122,6552422184755659272,1618460421,CLICK
52a38b76-9dc3-11eb-a364-acde48001122,6552422184755659272,1618465939,CLICK
52a246a8-9dc3-11eb-a364-acde48001122,6552430558742315523,1618457951,CLICK
52a29590-9dc3-11eb-a364-acde48001122,6552430558742315523,1618469300,CLICK
52a2a6fc-9dc3-11eb-a364-acde48001122,6552430558742315523,1618476364,CLICK
52a32b2c-9dc3-11eb-a364-acde48001122,6552430558742315523,1618465698,CLICK
52a2fc42-9dc3-11eb-a364-acde48001122,6552430558742315523,1618467699,CLICK
52a2ffb2-9dc3-11eb-a364-acde48001122,6552430558742315523,1618471018,CLICK
52a31312-9dc3-11eb-a364-acde48001122,6471091704874139917,1618460137,CLICK
52a31588-9dc3-11eb-a364-acde48001122,6471091704874139917,1618469693,CLICK
52a246a8-9dc3-11eb-a364-acde48001122,6513428448071909635,1618476796,CLICK
52a24bc6-9dc3-11eb-a364-acde48001122,6513428448071909635,1618474785,CLICK
52a37a6e-9dc3-11eb-a364-acde48001122,6513428448071909635,1618474635,CLICK
52a39a3a-9dc3-11eb-a364-acde48001122,6513428448071909635,1618461325,CLICK
52a317f4-9dc3-11eb-a364-acde48001122,6513428448071909635,1618467549,CLICK
52a246a8-9dc3-11eb-a364-acde48001122,6462846967738269965,1618465892,CLICK
52a2e6b2-9dc3-11eb-a364-acde48001122,6462846967738269965,1618464945,CLICK
52a378ac-9dc3-11eb-a364-acde48001122,6462846967738269965,1618463944,CLICK
52a2db40-9dc3-11eb-a364-acde48001122,6553111796301955597,1618468402,CLICK
52a2bc8c-9dc3-11eb-a364-acde48001122,6552784908320768519,1618476402,CLICK
52a290e0-9dc3-11eb-a364-acde48001122,6552784908320768519,1618474406,CLICK
52a262aa-9dc3-11eb-a364-acde48001122,6552784908320768519,1618469174,CLICK
52a24fb8-9dc3-11eb-a364-acde48001122,6552261116620177928,1618473148,CLICK
52a286fe-9dc3-11eb-a364-acde48001122,6552261116620177928,1618471522,CLICK
52a33bc6-9dc3-11eb-a364-acde48001122,6552468264906129924,1618476098,CLICK
52a3af8e-9dc3-11eb-a364-acde48001122,6552468264906129924,1618468931,CLICK
52a2685e-9dc3-11eb-a364-acde48001122,6552468264906129924,1618457821,CLICK
52a2478e-9dc3-11eb-a364-acde48001122,6552366598382944775,1618471886,CLICK
52a36be6-9dc3-11eb-a364-acde48001122,6552366598382944775,1618461355,CLICK
52a39832-9dc3-11eb-a364-acde48001122,6478527687034929422,1618470080,CLICK
52a29306-9dc3-11eb-a364-acde48001122,6478527687034929422,1618474347,CLICK
52a3ba06-9dc3-11eb-a364-acde48001122,6552361836128240132,1618472550,CLICK
52a3663c-9dc3-11eb-a364-acde48001122,6552361836128240132,1618474787,CLICK
52a36100-9dc3-11eb-a364-acde48001122,6519009608965554436,1618464151,CLICK
52a29cfc-9dc3-11eb-a364-acde48001122,6519009608965554436,1618474920,CLICK
52a3e81e-9dc3-11eb-a364-acde48001122,6519009608965554436,1618471235,CLICK
52a24810-9dc3-11eb-a364-acde48001122,6482621460023099662,1618465429,CLICK
52a2b05c-9dc3-11eb-a364-acde48001122,6482621460023099662,1618462040,CLICK
52a27cfe-9dc3-11eb-a364-acde48001122,6482621460023099662,1618455602,CLICK
52a39896-9dc3-11eb-a364-acde48001122,6482621460023099662,1618471030,CLICK
52a24810-9dc3-11eb-a364-acde48001122,6553578537222144526,1618463689,CLICK
52a27024-9dc3-11eb-a364-acde48001122,6553578537222144526,1618472984,CLICK
52a29590-9dc3-11eb-a364-acde48001122,6553578537222144526,1618470335,CLICK
52a2d5fa-9dc3-11eb-a364-acde48001122,6553578537222144526,1618461570,CLICK
52a3d856-9dc3-11eb-a364-acde48001122,6553578537222144526,1618465483,CLICK
52a36f7e-9dc3-11eb-a364-acde48001122,6437685742029242625,1618459859,CLICK
52a2b624-9dc3-11eb-a364-acde48001122,6437685742029242625,1618472127,CLICK
52a3c1ae-9dc3-11eb-a364-acde48001122,6552314400747815438,1618473087,CLICK
52a29590-9dc3-11eb-a364-acde48001122,6552314400747815438,1618468786,CLICK
52a24ec8-9dc3-11eb-a364-acde48001122,6552262141422862861,1618462650,CLICK
52a32e4c-9dc3-11eb-a364-acde48001122,6552262141422862861,1618466381,CLICK
52a2d1a4-9dc3-11eb-a364-acde48001122,6505553833358262532,1618476083,CLICK
52a394fe-9dc3-11eb-a364-acde48001122,6505553833358262532,1618472910,CLICK
52a3a5e8-9dc3-11eb-a364-acde48001122,6553089853234348557,1618464734,CLICK
52a34e7c-9dc3-11eb-a364-acde48001122,6553089853234348557,1618460400,CLICK
52a24e5a-9dc3-11eb-a364-acde48001122,6552120126861214211,1618463080,CLICK
52a2517a-9dc3-11eb-a364-acde48001122,6552120126861214211,1618456647,CLICK
52a2df28-9dc3-11eb-a364-acde48001122,6552120126861214211,1618471971,CLICK
52a3c53c-9dc3-11eb-a364-acde48001122,6552120126861214211,1618463786,CLICK
52a3a188-9dc3-11eb-a364-acde48001122,6553113652587659780,1618457578,CLICK
52a2ce98-9dc3-11eb-a364-acde48001122,6553113652587659780,1618472282,CLICK
52a3c14a-9dc3-11eb-a364-acde48001122,6553113652587659780,1618464150,CLICK
52a26bd8-9dc3-11eb-a364-acde48001122,6552299221976875523,1618461532,CLICK
52a34058-9dc3-11eb-a364-acde48001122,6552263163121762820,1618461228,CLICK
52a40a10-9dc3-11eb-a364-acde48001122,6552263163121762820,1618471630,CLICK
52a40c0e-9dc3-11eb-a364-acde48001122,6553143519857345027,1618463250,CLICK
52a2495a-9dc3-11eb-a364-acde48001122,6552395686770377230,1618460705,CLICK
52a378ac-9dc3-11eb-a364-acde48001122,6552395686770377230,1618472031,CLICK
52a258fa-9dc3-11eb-a364-acde48001122,6478297775887876366,1618477548,CLICK
52a395c6-9dc3-11eb-a364-acde48001122,6478297775887876366,1618466132,CLICK
52a3e882-9dc3-11eb-a364-acde48001122,6478297775887876366,1618468427,CLICK
52a249c8-9dc3-11eb-a364-acde48001122,6552348459473568263,1618474783,CLICK
52a2ae2c-9dc3-11eb-a364-acde48001122,6552348459473568263,1618477057,CLICK
52a2b692-9dc3-11eb-a364-acde48001122,6552348459473568263,1618458624,CLICK
52a3f1f6-9dc3-11eb-a364-acde48001122,6552474520542773773,1618465356,CLICK
52a3fc1e-9dc3-11eb-a364-acde48001122,6552474520542773773,1618458624,CLICK
52a38c98-9dc3-11eb-a364-acde48001122,6552474520542773773,1618470515,CLICK
52a2936a-9dc3-11eb-a364-acde48001122,6552474520542773773,1618466162,CLICK
52a34bfc-9dc3-11eb-a364-acde48001122,6552474520542773773,1618458455,CLICK
52a3663c-9dc3-11eb-a364-acde48001122,6552474520542773773,1618473173,CLICK
52a3f642-9dc3-11eb-a364-acde48001122,6552474520542773773,1618460932,CLICK
52a2cfec-9dc3-11eb-a364-acde48001122,6552474520542773773,1618469484,CLICK
52a27cfe-9dc3-11eb-a364-acde48001122,6552450869793653261,1618473285,CLICK
52a28a6e-9dc3-11eb-a364-acde48001122,6552450869793653261,1618461930,CLICK
52a29d6a-9dc3-11eb-a364-acde48001122,6552450869793653261,1618474515,CLICK
52a36d12-9dc3-11eb-a364-acde48001122,6552450869793653261,1618454584,CLICK
52a249c8-9dc3-11eb-a364-acde48001122,6552382662953140743,1618471817,CLICK
52a290e0-9dc3-11eb-a364-acde48001122,6552391967869764109,1618468685,CLICK
52a3f12e-9dc3-11eb-a364-acde48001122,6552391967869764109,1618465001,CLICK
52a30e94-9dc3-11eb-a364-acde48001122,6552391967869764109,1618473272,CLICK
52a249c8-9dc3-11eb-a364-acde48001122,6552461493865021955,1618470327,CLICK
52a3bc04-9dc3-11eb-a364-acde48001122,6552685516410585603,1618461162,CLICK
52a23bc2-9dc3-11eb-a364-acde48001122,6552685516410585603,1618461166,CLICK
52a37816-9dc3-11eb-a364-acde48001122,6552685516410585603,1618473936,CLICK
52a3a520-9dc3-11eb-a364-acde48001122,6552473196157731341,1618474754,CLICK
52a3dd1a-9dc3-11eb-a364-acde48001122,6552854889205072388,1618463601,CLICK
52a249c8-9dc3-11eb-a364-acde48001122,6552270710901834253,1618478286,CLICK
52a3a980-9dc3-11eb-a364-acde48001122,6552270710901834253,1618472178,CLICK
52a288b6-9dc3-11eb-a364-acde48001122,6552270710901834253,1618460148,CLICK
52a2e798-9dc3-11eb-a364-acde48001122,6552106465232945678,1618478969,CLICK
52a33568-9dc3-11eb-a364-acde48001122,6552106465232945678,1618477370,CLICK
52a249c8-9dc3-11eb-a364-acde48001122,6552409916580037134,1618457550,CLICK
52a284ce-9dc3-11eb-a364-acde48001122,6552409916580037134,1618457172,CLICK
52a3689e-9dc3-11eb-a364-acde48001122,6552409916580037134,1618463423,CLICK
52a3304a-9dc3-11eb-a364-acde48001122,6552409916580037134,1618463761,CLICK
52a24bc6-9dc3-11eb-a364-acde48001122,6552274690725904904,1618471317,CLICK
52a2e644-9dc3-11eb-a364-acde48001122,6552274690725904904,1618463898,CLICK
52a3f066-9dc3-11eb-a364-acde48001122,6552274690725904904,1618474084,CLICK
52a26cb4-9dc3-11eb-a364-acde48001122,6552274690725904904,1618461160,CLICK
52a24bc6-9dc3-11eb-a364-acde48001122,6551955467856249352,1618458891,CLICK
52a30c1e-9dc3-11eb-a364-acde48001122,6551955467856249352,1618468374,CLICK
52a24bc6-9dc3-11eb-a364-acde48001122,6552128945989353998,1618471718,CLICK
52a2b8c2-9dc3-11eb-a364-acde48001122,6552128945989353998,1618457062,CLICK
52a37118-9dc3-11eb-a364-acde48001122,6552311564244877828,1618469591,CLICK
52a3c212-9dc3-11eb-a364-acde48001122,6552311564244877828,1618470681,CLICK
52a24bc6-9dc3-11eb-a364-acde48001122,6552136000846430724,1618464597,CLICK
52a28384-9dc3-11eb-a364-acde48001122,6552306272035668494,1618466417,CLICK
52a36100-9dc3-11eb-a364-acde48001122,6552306272035668494,1618457951,CLICK
52a24bc6-9dc3-11eb-a364-acde48001122,6552334973565665795,1618461510,CLICK
52a3265e-9dc3-11eb-a364-acde48001122,6552334973565665795,1618462621,CLICK
52a3d78e-9dc3-11eb-a364-acde48001122,6552334973565665795,1618473339,CLICK
52a27650-9dc3-11eb-a364-acde48001122,6496341052486582542,1618463599,CLICK
52a255e4-9dc3-11eb-a364-acde48001122,6496341052486582542,1618474822,CLICK
52a3cc94-9dc3-11eb-a364-acde48001122,6496341052486582542,1618477162,CLICK
52a355de-9dc3-11eb-a364-acde48001122,6552369159655653896,1618470982,CLICK
52a3db26-9dc3-11eb-a364-acde48001122,6552369159655653896,1618470860,CLICK
52a3942c-9dc3-11eb-a364-acde48001122,6552369159655653896,1618470068,CLICK
